-4.423557006486782406e-01 -1.109923661317502308e-02 9.889414957619127033e-01 -7.341154056592802402e-01 -5.413735086060300628e-01 -6.644949842539182860e-01 -1.157503758955342743e-01 -1.237500376651015088e-01 -9.484549641615049875e-01 -7.647223869172923294e-01 5.001044827878700083e-01 -6.798285928580982684e-01 -8.412139595517873492e-01 3.250709368219939499e-02 -2.647682380023286264e-02 -4.430579682033668476e-01 8.768426624579863660e-01 -2.315163364332244456e-01 2.963943200028242853e-01
6.315523503722864085e-01 -5.969590714746986215e-01 -5.677799749836591747e-01 8.363521703744341007e-01 -8.504990543386368174e-01 5.129545947138034467e-01 6.595947187442057214e-01 -1.764926378440154764e-01 -1.008373060397227405e-01 -3.129815666675050956e-02 5.648364915536125963e-01 6.481130645018162717e-01 5.321785736009501111e-01 1.483746741746572173e-01 2.459089218998478099e-01 -5.579847148780165966e-01 -6.642903615333990430e-01 1.989246252537282267e-01 5.769535026285617096e-01
5.269566465948987144e-01 -4.447171478114553267e-02 5.433127161507027569e-01 4.523240708191935688e-01 2.036363152365323614e-01 -8.043846257404667632e-01 9.033031763770582590e-01 -3.370754372306250524e-01 -1.102479863285799055e-02 -1.978496563144689357e-01 -6.951424374340715584e-01 1.699212557043026095e-01 2.098473468665718045e-01 -1.424135505500701004e-01 -8.739148996627301713e-01 5.694217531519021325e-01 1.939849821774695116e-01 5.588622512534557885e-01 -2.926538314097890670e-01
4.558761010568024297e-02 -3.813227454712397879e-02 1.828012204679934083e-01 7.100228771046053211e-01 -2.751992483952725443e-01 -4.445518858225576686e-01 4.129083151990258216e-01 6.176150400755449077e-01 7.293339806163565697e-01 -9.776524734731562027e-01 -2.674713423882089103e-01 3.623258498562293983e-01 1.660498399637866385e-02 -2.831038413236175444e-02 5.688930484607304106e-01 1.482929729674733466e-01 -8.176340897377560868e-01 9.099666178784566739e-01 3.528020690274291660e-01
4.484651413389451058e-02 -6.069666913249807116e-01 1.099971089633440258e-01 8.620365789980688476e-02 -8.877315437974198087e-01 -1.282262253307897559e-01 -9.647408599659208495e-01 3.465835283477398665e-01 7.877891815837620992e-01 -1.480011093394955068e-01 -5.733585974861932222e-02 -4.337771634743488036e-01 4.262576165247839999e-01 4.525114665148410875e-01 6.126694228382003615e-01 -7.208985539206473891e-01 5.003488359276948572e-01 6.055548562845636251e-01 2.609014627304955258e-01
-5.276677847552333489e-01 6.564173196230320695e-01 -1.687426497090960265e-01 8.907829220400544923e-01 9.756047412699608845e-01 9.291855881793364969e-01 -9.094140569338475810e-01 2.483253115789274545e-01 -7.731347754866981781e-01 -5.078527183801875289e-01 -7.702767706606121756e-01 3.479382900546235113e-02 4.675156085820051377e-01 9.145136882309490289e-01 2.785870317847272126e-01 -9.204424382080442779e-01 8.102357213442306083e-01 3.144904384704509948e-01 -6.350544162840510154e-01
3.138304257134132413e-01 6.727437141942529397e-01 -1.657851271304671137e-01 -9.518268848195836629e-01 -4.948876054100688204e-01 -8.201900410766724825e-01 8.273033190391216873e-01 5.498263436953716443e-01 -2.421791085283453437e-01 -7.227653651792909084e-01 1.548169690434841872e-01 2.747533056815918417e-01 8.856435348126057150e-01 -8.551569188316534564e-01 7.664598627624557015e-01 -9.910132657129175904e-01 -6.193626128052500679e-01 -5.847968628231225985e-02 8.346678828768092639e-01
-6.194445917455058126e-01 -9.557087127977159646e-01 4.643959679764460002e-01 -2.568017873609627078e-01 -8.537391884341059001e-01 6.491076829629529588e-01 -9.980970707476419790e-01 3.405120361984526056e-01 7.886648435461531825e-01 7.247915626004188816e-01 -2.226006331929892834e-01 5.570251520113704835e-01 9.597550501219496155e-01 7.019681019711985215e-01 5.579951256691864092e-01 5.694191481496915230e-01 1.885484256893479316e-01 -3.154460960421585636e-01 2.679015422521469070e-01
-4.356144643988055787e-01 -4.423552363916098962e-01 8.424985756811480542e-01 7.891918253054708288e-02 4.174241341189899313e-01 3.767860839014698371e-01 4.475804312323365952e-01 -4.245690433760547222e-01 -1.373830592852669508e-01 -4.635096951834856149e-01 9.220340251536809362e-01 -6.208428946701540774e-01 -5.560018289049730722e-01 7.886615420999796289e-01 3.197859005636436436e-01 8.977115312748464859e-01 5.337055675960553636e-01 -8.595000920809243716e-01 5.273247797545641546e-01
1.628965975193616966e-01 6.615779359583653374e-01 -7.257194837220530825e-01 6.072535312252720363e-01 3.133320550536147220e-01 -7.862640954857629261e-01 -9.479648654962167242e-01 -5.449630319375937670e-01 2.107036686518690694e-01 6.099674038986948599e-01 3.297004497813031954e-01 -7.277905922031751018e-01 3.771019781213258426e-02 -3.759130911349868320e-01 -4.136302634269228840e-01 -8.094431798554071467e-01 5.738212605775472319e-02 -6.100107367244005374e-01 1.560273298725372015e-01
3.871560513860272668e-01 -3.788051312006244231e-01 2.854475286800388645e-01 1.618771112312398230e-01 -2.720149535532845331e-01 -2.971213154085483588e-01 1.353863031857178711e-01 4.632804794112517222e-01 3.529179584224617638e-01 -7.566208068950410759e-01 5.056224703305112200e-02 -2.960463312048229323e-01 -6.767252043282974139e-01 -7.851926491650176310e-01 1.483196365110486248e-01 3.138994951719586979e-02 -8.135402810312553079e-02 1.704001226030507077e-01 -3.683195693411915883e-01
2.778720212828920122e-01 4.099765961292536343e-01 9.826291370134532244e-01 -7.493774410977189770e-01 8.457378488357232271e-01 9.693066435942128134e-01 -6.723584878869963699e-01 3.187765339711157164e-01 4.372934607402474416e-01 -4.057175382332043334e-01 -5.050244425724510489e-01 4.926074424758355441e-01 -2.936238157671755555e-01 -4.622574161743062682e-01 3.693271030906357666e-01 7.445057747328356346e-01 -4.074784924638970018e-01 9.163702493201759669e-01 -3.798015469961752988e-01
4.442316397574410658e-01 -5.116082462411359888e-01 7.633441080021039493e-01 3.524262131925692820e-02 5.239233196283539229e-01 9.073938607243059451e-01 -6.022683987649051218e-01 9.112475636072003837e-01 -8.524015069961476954e-02 7.238032921551602605e-01 2.042197247107777613e-01 1.367156097707222795e-01 -1.618926399577480524e-02 3.621844306308781292e-01 -4.490307261541139905e-01 9.570907813301232636e-01 -9.984939124065062011e-01 -3.709469639361040461e-01 -7.657713138370438877e-01
8.697773093434044700e-01 -6.415630027408598668e-01 5.251009440374359016e-01 -6.483977197091619349e-01 6.583506110212393736e-01 7.872660138103912963e-01 -9.711968419567198474e-01 5.900828288551474010e-02 -4.504593342013496482e-01 -8.559954575225783291e-01 -3.004864083455298651e-01 9.689518015830735909e-01 -4.560218141637879530e-01 -8.788993918421503793e-01 1.864138274535365181e-01 3.867060223441365352e-02 1.665101807757507490e-01 -7.342425606906566316e-04 -9.804089725089255580e-01
5.887906821286781334e-01 -1.947688325940724052e-01 4.425086612671254027e-01 -2.339528323797888110e-01 9.442071564217353608e-01 -2.811650640758476261e-01 -9.843681376759818580e-01 2.492742778127277070e-01 -7.041999336158089040e-01 1.894265514548600926e-01 3.101459364830083665e-01 -7.225243733318738037e-01 -4.397891973181626835e-01 -3.200735527214237930e-01 8.304871737516190677e-01 2.394988929960464308e-01 -9.232971310438162771e-01 2.098123671605713891e-01 -4.461508540790548594e-02
6.967041723694298305e-01 4.289290767134119609e-01 7.265531045083319928e-01 -9.548157951169049529e-01 4.829768953094359940e-01 4.196071928981799370e-01 2.913850902249648378e-02 -4.911053899218253971e-01 1.758428259029887197e-01 -3.126332655674191052e-01 -5.284174611286152068e-01 -9.847720935135797493e-01 -2.769419941754234227e-01 -3.161471586845328030e-01 6.781566226901298844e-01 2.627433913128884857e-01 -8.109846853907609621e-02 7.741409896287065884e-01 -5.822987525860310321e-01
-4.417156049015669161e-02 3.902600368552502363e-01 4.775361026307856083e-01 5.237021762650040380e-02 2.472904469831909147e-01 3.678763767762995851e-01 3.137607981282992675e-01 -2.363622435450407622e-01 2.181139194545744786e-01 -1.733950360063944984e-01 2.322412035225569493e-01 -1.825903351281672471e-01 3.537616726379377852e-02 -8.305300702661289058e-02 4.653443387179443391e-01 -9.194705723814997622e-01 -3.517738972504123041e-01 2.833061194302548547e-01 7.902467697479753639e-02
8.480553509399757495e-01 -5.271188139678595341e-01 -1.720128442950477066e-01 3.103956876509528229e-02 -7.789579479411585794e-01 -3.848889815824261262e-01 3.474045728393486687e-01 4.627298164807303049e-01 4.401951493787030767e-01 -8.734722532557572805e-01 8.801848483817811264e-01 3.526170569894770956e-02 -3.684764931947412947e-01 6.802388312035183571e-01 3.680590941716466169e-01 6.300928245975616626e-01 8.119173184873988980e-01 -7.266617832644286512e-01 4.700633246301906265e-01
2.814852784073473835e-01 -2.693051344157819660e-01 5.080970226910903609e-01 -9.357535988877940802e-02 6.590000396053858900e-01 6.686436523390928421e-01 4.895820241954695895e-02 3.968259569159504618e-01 4.285212413719665658e-01 -9.598374051425462294e-01 4.091042128726707361e-02 6.399993434439308349e-01 5.184116367678304194e-02 5.944390446757699120e-01 -1.587971351651089602e-01 -1.287963378452110508e-01 1.925527361672803028e-01 9.856998305776216718e-01 7.936180645504720133e-01
7.707824991154552663e-01 -2.845890589780670776e-01 -7.327903487265441385e-01 -1.206612122236652151e-01 3.977111080404085452e-01 -4.058032855031938890e-01 7.750417815234111885e-02 -9.767845007716380312e-01 5.341447133886370047e-01 5.031529863437180783e-01 5.957113344399456167e-02 -8.661530846084199986e-01 -4.957431703531547385e-01 3.897860872248299913e-01 8.563223808993012387e-01 -1.054644022785466984e-01 9.960044769201763515e-01 3.121404120540616223e-01 6.426593456928577641e-01
-8.057389174117048913e-01 6.114224027387333837e-01 6.118238955147159430e-01 1.057066822486829594e-01 6.991686712424454164e-01 -6.141326857723854449e-01 -8.773891470741879139e-01 -9.385938027961675534e-01 1.094113212653087253e-01 3.440011517163037436e-01 -3.843318639094861489e-02 3.951590482134941240e-01 -5.574269004840373132e-01 7.564710401551366648e-01 6.211187690955197738e-01 9.636834731485020011e-01 3.230860159128903231e-01 6.176355033938436545e-01 2.426161203360492902e-01
-3.378169083545901064e-01 5.524480831350486731e-01 -8.013679596322174081e-01 -5.854813016010600446e-01 6.566604243371489957e-01 -2.662143405327384027e-01 9.509571110702146335e-01 -3.222824131952146676e-01 9.949577848580835049e-01 -1.049556291814166542e-01 4.472006613145100840e-01 -4.775565032033355362e-01 -7.742775054424688719e-01 -2.257817328259861256e-01 -6.450562000237920479e-01 -3.397610702263531568e-01 9.209052379119229137e-01 3.504514160020022473e-01 7.849443913594864597e-01
-2.261582558005104104e-01 3.067513466209947914e-01 -6.367044017033853809e-01 9.955568035805804072e-01 9.948812964369164735e-01 -3.973192792328195111e-01 -4.468584588208150965e-01 -4.688928031297854293e-01 -6.222257465211846750e-01 -2.776270491974439647e-01 8.945155189754339098e-01 -5.231468670782379871e-01 8.711185529307789999e-01 8.760902111672348447e-01 7.525165319989945978e-01 -6.086141888277745160e-01 -9.317677701047246686e-01 3.600305118775610769e-01 8.367143903359517410e-01
3.059704058028378526e-02 1.686161926507718789e-01 4.719962279498157720e-01 5.671199475214769858e-01 2.379882318424137999e-01 1.881545319481288114e-01 -3.690282349093341185e-01 -1.080858169255598522e-01 -5.232605459430628159e-01 9.019040700245728459e-03 2.192321806276458229e-01 2.880955193620533539e-01 -5.647495410234071311e-01 -6.664242984561019600e-01 -9.772175883173059852e-01 -6.294762589074174297e-01 9.426464109721475193e-01 -3.251513199030773293e-01 -1.764391235433113714e-01
-3.074401048629844535e-01 6.217637933260113936e-01 -2.741372476524701618e-01 5.627127748636882032e-01 9.978789504981389058e-02 -5.245174146540587667e-01 1.360367912604771856e-01 -2.003002505025215374e-01 8.242317988661584938e-01 -3.739894131108609798e-01 -9.100983908706536951e-01 -4.267101570968412361e-02 -4.493393324485484008e-01 -9.021465336941256741e-01 -1.210858641722438733e-01 -8.731043506137330379e-01 -1.219428663203334651e-01 -8.756289079856880431e-01 -3.385933932039972838e-01
3.089593903045699808e-01 -5.147483489498763110e-01 1.420082660080224102e-02 9.944363009348222704e-02 -4.889960991650874611e-01 -8.620838780851909355e-01 1.443903135195678811e-01 5.946432136832302540e-01 6.690250137050193224e-01 1.469085954728828192e-01 -5.067517040817015594e-01 9.526790774831717101e-02 -9.162166206606912056e-01 -9.010653004266184762e-01 8.743761340170850271e-01 -8.958257182470592550e-01 4.802880507171516378e-01 8.202791472823385277e-01 2.230941748565273830e-01
1.359698813419907282e-02 -5.129936749834751453e-01 8.965775547401015899e-01 5.732366163268141079e-01 2.964551754538535810e-02 3.845229786541779493e-01 -5.611936077127679390e-01 9.802356754702556962e-01 -6.192644539145948368e-01 2.267111788159541508e-01 -8.849161117277091204e-01 6.293271998283254121e-01 8.381692599307652980e-01 3.152880230115440163e-02 -8.805113830384185825e-01 -4.333552085654766017e-01 -3.495905809136077291e-01 3.171039763174254844e-01 -4.591654631083212923e-01
4.513221335823549563e-01 8.632854822478739365e-01 3.715847989769835991e-01 -4.546807112780906213e-01 -8.633246350963852400e-02 9.525549625754510252e-01 -4.357407985104422288e-01 -7.951653732400101315e-01 -8.737136700396190836e-01 -6.086626099407104196e-01 1.539596821764497303e-01 -4.216511955404778078e-02 -3.961902282698812616e-01 -9.187067324003397317e-01 6.401284457099940539e-01 -7.573207879926653341e-01 7.997963563403531762e-01 -2.788891068029761833e-01 -4.950578236582932057e-01
4.267567794426829764e-01 -1.896584275059653990e-02 -3.390754963563733515e-01 9.046337805647546304e-01 -6.060829918747063783e-01 -2.845611142669950411e-01 7.187502777030136958e-01 -5.330428712166630500e-01 -3.365135799197107591e-01 5.249081263491723881e-01 1.800447496107571155e-02 -5.815296112443120169e-01 -4.603176422500609988e-02 -3.171773177650516473e-02 -4.931970934379350524e-01 9.788738850627165533e-01 -9.720496086630208143e-01 -7.171689389082087640e-01 5.404083031041151397e-01
-8.738446697320512158e-02 1.340720362327796344e-01 7.862805539952213429e-01 -2.596014707659000109e-02 4.867932733443285365e-01 -8.177257282091612289e-01 -8.777256084657427682e-01 -1.641844036987947231e-01 3.182783650022693589e-01 8.852981269626192251e-01 -8.900535054103064780e-02 -5.976384552381204252e-01 2.092537793136770574e-01 -3.609098090906439626e-01 -3.851701399944396087e-02 -6.080968477670420924e-01 9.750176318789538499e-01 7.237205016113337219e-01 1.345530190016444028e-01
-2.673955031905013158e-01 7.838157269027032914e-01 -2.694006727016082792e-01 -6.700021470001416013e-02 -1.122629266286729877e-01 1.373371690002156420e-02 -9.437849976835166466e-01 -7.067751647593434328e-01 9.820002177956199674e-02 6.975317602439694564e-01 1.882915889145622135e-01 7.608187702798703267e-01 4.360935241682906138e-04 8.431911511207075272e-01 -5.194573469090835172e-01 -4.946417724874072608e-01 7.125165977653884486e-01 5.133321924636999878e-01 5.821483596351169076e-01
-5.540639462277192617e-01 4.525636715833880608e-01 7.582496591844631872e-01 -7.508281832282581725e-01 -9.184236577387523415e-01 -7.511877552770389599e-01 9.572074292995513822e-02 -2.470669565038809967e-01 -8.029568796475539116e-02 4.567922799749823959e-01 8.850338671040596239e-01 -1.059412110132145202e-01 -7.993427476771164386e-02 7.913570039834694203e-01 3.700658545328927573e-02 -4.478110447889496193e-01 -1.729837182439837306e-01 6.226946783906692762e-01 -9.461577847686188925e-01
-1.004039352209211700e-01 7.684685408025095921e-01 -3.732399159711661252e-01 8.462697048835858826e-01 -6.915175130114179503e-01 -4.654327819264048038e-01 2.956283329271065519e-01 4.580955647650488682e-01 9.651519341823366904e-01 -1.660602269238373729e-01 3.824860177295585917e-01 -6.088169269983552123e-01 -4.399018645272254613e-01 -7.657049831162625608e-01 -5.319210925199033824e-01 -5.103382110073628741e-01 6.724133833391781057e-01 8.115292519854688802e-01 -2.190362911183334482e-01
5.853725036157289008e-01 -1.936728081814453883e-01 6.952680227228569265e-02 4.575885162015207452e-01 6.420276919879832622e-01 -5.889686793034438761e-01 -2.039017344870479587e-01 -9.970609014378633006e-01 -6.472377465239138594e-01 -7.221024684896857337e-01 -8.565287646851187375e-01 -7.896414576803687524e-01 4.824410945042818533e-01 -7.584252702742835250e-01 -6.979408168840786075e-01 1.951622520154099316e-01 6.415516103222198563e-01 -6.541845011855602632e-01 -5.263854835498984475e-01
-8.966564070021247890e-01 -6.136702529664324057e-01 1.362075395792139432e-03 1.360113569181113924e-01 5.535099595915389248e-01 -7.241264073572837301e-01 -9.924134288232484558e-01 9.462482366094997488e-01 9.781594210128641276e-01 -9.598824013645661513e-01 -7.977594814245552168e-01 -7.109536856500020541e-01 9.326641544369527193e-01 3.107683937871787982e-01 7.755883526464331101e-01 -4.702539536571705980e-01 1.850613119770549986e-01 -7.056121016527461265e-01 -1.693866511804635877e-01
3.786862709557679008e-01 -3.212462107727542815e-01 2.766536634415122098e-01 -8.864546205150338753e-01 -6.947247360512187608e-01 -6.852441170564371742e-01 -7.061039222109612989e-01 5.155430278940711375e-01 8.304341898852667381e-01 -9.075392251109202224e-01 -4.065242599014247116e-01 7.678403376225391153e-01 7.931263394593752736e-01 -8.271016337018766151e-03 5.827994640602431886e-01 -6.391292158488233177e-01 -6.247122928165003142e-01 -9.480429615509700092e-01 4.546580626541847359e-01
8.304092781067575757e-01 -3.248011035334614771e-01 5.685629925321249445e-01 8.175354122733387019e-01 -6.606403789664561099e-01 -7.168842012947795883e-01 8.136542452454547103e-01 -1.104103712110093838e-01 6.561540283358446857e-01 -2.846040962330729229e-01 -4.113794919574242925e-01 -8.217181221537661617e-01 1.546074864074409305e-01 -2.816660498782375122e-02 9.143682836183033569e-01 -3.624459875940457820e-01 -1.113309525690522328e-01 8.526988947168983035e-01 2.933138450790218066e-01
-6.426762663189267144e-02 -6.803695930136055559e-01 -7.535327455214482217e-01 -4.005602322075143551e-01 -4.255709403487029086e-01 3.612559786035596243e-01 -3.466506614173805456e-01 -9.003299100139716682e-01 -1.402527121129188981e-01 -7.858573977536138511e-01 -3.673774598734065311e-01 9.106146402458874523e-01 2.559108354910684113e-01 -7.677885603009189097e-01 -1.982557418376456049e-01 5.624489522180116108e-01 -3.474035896537770451e-01 -4.298578400012520451e-01 -3.675183356044340321e-01
7.767013380128517941e-01 5.323535883540384539e-01 -5.498372784755727327e-01 -5.126435545246574854e-01 -9.289286793195263847e-01 -3.125765029415323859e-01 -2.537294204580844426e-01 3.032970649905972760e-01 -9.518917882687711884e-01 -6.867030892307888212e-01 4.213723682761718603e-01 -6.627074466713238632e-01 -1.381064157898386213e-01 -6.098343973543332019e-01 5.429922226026779875e-01 7.678991668283177141e-01 -4.015088973520755111e-01 2.978543681331486948e-01 -9.140437211992906708e-01
9.104063256227847845e-01 -1.879498940481989511e-01 -3.853069313687693676e-01 -6.684967574843212468e-01 9.725894027330554970e-01 -4.646362433713173701e-01 4.525187257567606647e-01 3.217275147314777595e-01 -2.186594250177513743e-01 4.527667307071414626e-01 -1.125667733680160154e-01 -9.663799483999966355e-01 8.924542912926909377e-01 3.152030476352973842e-01 7.856347343479037626e-01 4.563018159474425683e-01 -4.953106127427666650e-01 -8.295269099996795958e-01 -2.606089856201889710e-01
-3.161988162039577333e-01 3.109979236302740091e-03 -7.384707913130656998e-01 -2.629953968451168578e-01 -5.779010106092037358e-01 -6.895160246045892727e-01 -5.109405784074680934e-01 2.882869421945033483e-01 -3.671712416108887655e-01 6.434925659305394952e-01 -3.365984297065094388e-01 -3.101776809780396604e-01 -7.188881447976427363e-01 9.577747821392745831e-01 5.807398059568606996e-01 2.349004806045140725e-01 7.321202932179662337e-01 -5.352671758867504348e-01 -7.283957921667583157e-02
7.390163989880460527e-02 7.845441620379771663e-01 -8.101563093440427021e-01 -1.885075950458998673e-01 5.126881865004098149e-01 6.276909725844805887e-01 -5.526519731395174162e-03 -9.457146810619549981e-01 8.548620461526788006e-01 1.282214627239821603e-01 7.535022848068058110e-01 5.304341198319328932e-02 3.167730988559083194e-01 5.023571796787968946e-01 3.770152504170929397e-01 8.114706593971732218e-02 -2.429926362937497863e-01 5.374082680836975712e-01 -2.511867228514477191e-01
4.843875673794073577e-03 -8.122209104537962965e-01 -3.589332796557345162e-01 9.100599423817556932e-01 -3.062528705813034602e-01 -6.305071601108644952e-01 -3.689074575239452702e-01 6.558159730364694351e-01 -9.110052835483724021e-01 -9.737500200099182823e-01 7.850763291391205101e-01 9.974540701962442135e-02 9.868313130174672931e-01 9.640464656918261710e-01 8.037147043510164401e-01 2.288346778069174636e-01 -9.766921352881354768e-01 8.306596424804770784e-01 -9.215720734195216313e-01
9.187323752237475105e-01 -5.470521744324585711e-01 -9.871362470982334436e-01 -5.820879357309978186e-01 6.789817436247471694e-01 -9.256291688609583623e-01 -5.180828589021142516e-01 7.695659153417699905e-02 9.403423615160797500e-01 -7.798872866659762870e-01 -7.664174908727661162e-01 -5.017621918880033061e-01 -1.612935298792730343e-01 3.117389910334200653e-01 7.761751329287671641e-01 -7.987886478574097726e-01 9.726596631217403477e-01 7.901747886643315510e-01 -2.182796949196978975e-01
-6.379903922479122080e-01 7.830242331722065963e-01 5.916237254896656861e-01 8.709539723749479823e-01 6.103251929715138857e-01 4.092706400350405449e-01 -4.544545036245775105e-01 -5.969039221744876222e-02 2.375103175929160759e-01 8.331325401018534471e-01 1.360913498053095694e-01 -9.738191359775649758e-01 2.259376416895790829e-01 3.378249715415422294e-01 5.038315037226439586e-01 6.213224197022428896e-01 5.235750899024518290e-01 -5.121677967570592571e-01 -2.936852752649454779e-02
4.262376244837300376e-01 2.514802333602197404e-01 -8.090554331029886637e-01 -5.030693331347135810e-02 1.784353650606584907e-02 5.309864440152334275e-01 -3.235739857968009670e-01 4.579160313479362365e-01 -6.771620548287873298e-01 6.323762921353228705e-01 7.869236586299706016e-01 -4.097431640003255104e-01 5.409664169088654884e-01 2.494856534145672988e-01 8.740805535216460420e-01 -7.079758445711326065e-01 -6.451330589478618815e-01 -6.784821227613264671e-01 5.803483946694059092e-01
-3.417165859780557646e-01 -1.164266333189918345e-01 -2.611350373383400925e-01 2.853659439534841358e-01 9.913945622827520232e-01 -8.561631384793972899e-01 3.198494415648811540e-02 -2.370171254475579303e-01 -4.470044412550411295e-01 8.723682786887729801e-01 2.104997641066908010e-02 -9.170996898846277556e-01 9.151641081269490385e-01 -5.572019434517090364e-01 5.671350768816691978e-01 9.246164378269532413e-01 2.556115619629537594e-01 -5.544411360791425825e-01 9.157269470842812620e-01
-4.812193697432460837e-01 -5.811410190605339476e-01 4.589147711962180409e-01 -6.105244785402179630e-01 -3.501978573457307231e-01 9.058013292974951280e-01 -5.819115554341320884e-01 5.439105485340662849e-01 -8.696533486951123493e-01 8.130135399517397499e-01 5.226886319235435341e-01 7.466292147866098183e-01 6.684053692393205903e-01 -8.594631718658027886e-01 -9.823376399873176013e-01 7.116149189564617838e-01 5.635728815948013448e-01 3.011199366690062718e-01 -4.497020252495371739e-01
-6.027620530038928504e-01 5.718609119884532355e-02 -3.218877788385381411e-01 7.106572335374741201e-01 5.282312077345006074e-01 7.678791745095128185e-01 -7.585667125050072901e-01 4.571778508335613278e-01 8.207716037951324761e-01 -9.590030977389800704e-01 -7.064511537955731058e-02 -8.005317190578709052e-01 -4.172324367163919856e-01 3.716551154015685920e-01 1.399157640852626283e-01 -3.681471071229691638e-01 5.876974161764190185e-01 9.339026933841838574e-01 -1.673119356365153632e-01
5.122078025439478211e-01 5.956108604835976816e-01 6.313905835369291175e-01 5.893630504533218240e-01 1.060401433383364456e-01 9.517505431640431723e-01 -2.806571897318987929e-02 6.078598857797514743e-01 -7.641334111453494948e-01 8.435337075061011269e-01 -2.918373749418392560e-01 7.228911299931912726e-01 9.882417808902452805e-01 -2.365201799878460243e-01 -8.764511443573037575e-01 -9.354624384462073561e-01 -3.106959414305212608e-01 8.465383088568776415e-01 -4.484905253674269510e-01
6.034053158791656823e-01 -3.923427809105113351e-01 5.035756651260441252e-01 -3.009911192484848730e-01 -9.055963968440543521e-01 5.928328643982998525e-01 -1.512786554077791834e-01 2.637250329341536137e-01 1.131137708561014144e-01 -8.106427754024394527e-01 -7.538352168797981534e-01 -8.232231258504079108e-01 3.843954208051483246e-01 4.304017349543183268e-01 6.647475719348228118e-01 -9.374817805443333985e-01 5.097193977619631777e-01 6.445282438618824550e-01 1.945517544840575930e-01
-6.009648706908892191e-01 8.016680317327187222e-01 3.477221434425754598e-01 -2.832183289106282587e-01 -6.046081420712159371e-01 -2.397112662725813248e-01 -8.424738609817772339e-01 -2.550117264702500552e-01 -3.301977347468156854e-01 -4.608850529197512369e-01 1.938902432184641533e-01 5.979445012223429945e-01 5.645354883105764277e-01 2.633805150087054070e-01 -9.712483039666490736e-01 -2.529417009425214413e-01 -3.511382736831203388e-01 -7.762097184404714856e-01 -2.809295541487810688e-01
9.222006386349863583e-01 6.666074634100382923e-02 7.087369863207286791e-01 8.798604872182511638e-01 -7.428076346257026508e-01 -5.749475847013099106e-01 -3.329260707228904881e-01 9.302299446892881019e-01 -8.059037417435372941e-01 -9.926895778483362243e-01 7.965022685762526145e-01 6.214896570994037361e-01 2.109879263564335972e-01 -8.005126407349647533e-01 2.617980393285079810e-01 7.577961418540610783e-01 4.679507876447819292e-02 5.477127934720791291e-01 6.516917240298722991e-01
-2.369694676193261351e-01 -2.447858972004386402e-01 4.522050368493175654e-01 -5.360594748519558195e-01 9.774483683603092388e-01 3.754025664484867963e-01 -8.935811828277808733e-01 4.684587487554157104e-01 -9.929262332037764871e-01 -2.972892869952485917e-01 -5.343769364925916587e-01 -6.772705015446054411e-01 8.864485185951502810e-01 -2.072220492511445133e-01 -7.203564183483437411e-01 -1.337454543691476427e-01 -2.282150856397602290e-02 -6.408653100923931145e-01 4.749986630827445211e-01
-5.737522833255526145e-02 8.686033290272470175e-01 -1.998391401290739999e-01 4.243562433274410406e-01 -1.298108219625024873e-01 -4.973088104699467937e-01 -6.930651088939849824e-01 -3.375938376723990331e-01 3.197511795294289971e-01 -5.719188973561286637e-01 -3.780754390741156712e-01 4.698644380080148064e-01 -8.843613459603090199e-01 9.404475185019167682e-01 2.671822294252566010e-01 -7.675753434011716170e-01 -9.496715621953788489e-01 -5.962998032350956823e-01 -4.647698601338698943e-01
2.188776615255432212e-01 6.721934232301753909e-01 -7.324878546088844367e-01 6.352366437740708527e-01 -8.896172953481293888e-01 2.614863369518378722e-01 5.839881753048645763e-01 -3.077883866775683597e-01 -5.918561480189630242e-01 -1.793167723516932988e-01 4.232043548143149536e-01 4.692259841103048057e-01 -9.190120833527795075e-01 4.930799670566556880e-01 7.529811022910750662e-01 8.156761530850786812e-01 9.648228992488345757e-01 2.370484477007128721e-01 -8.201561116623288239e-01
-6.871289272135727710e-01 -9.515855092673013438e-01 3.914084095093399718e-01 3.956933473382902022e-01 8.963457053263943486e-01 -6.753209548907590509e-01 -1.584170581193633520e-01 9.510660841867293325e-01 2.530160722548981944e-01 7.396795593843563665e-01 -3.521229794992661866e-01 -1.722407885426697760e-01 2.122457497424601325e-01 8.476730125817892869e-01 6.245776682863679596e-02 -7.222762974041985196e-01 9.046552064349944189e-01 -7.553586241663123868e-01 -5.508984355457586801e-01
-8.494086704711123481e-02 6.030202001450191140e-02 -3.646911852784207042e-03 1.207686038548734242e-01 4.286338444107418155e-02 -1.172212187698196129e-01 -7.373497612669297485e-01 7.546163499747313708e-01 7.738691374965949166e-01 7.361471199765350359e-01 -1.650458512609591644e-01 -4.849187956406419975e-01 -6.282374863481015037e-01 5.400533981414481488e-01 -6.043258036496723662e-01 1.196546929906381340e-01 7.704673327786930592e-01 5.945619015956915554e-02 -5.131759672619720103e-01
