-5.115255791087423010e-01 -2.994826539745472083e-01 -1.480641195745135974e-01 -6.525557206625682838e-01 -7.507984140362140568e-01 -5.785509094169747346e-01 7.446920947009605385e-03 7.282544117294751373e-01 6.287345960527193078e-01 9.856587204764890586e-01 9.248341850880432702e-01 -2.558578770730404184e-01 -9.024208109847640102e-01 -3.882327576396131796e-01 -4.306493955835266618e-01 9.595537228622981196e-01 -7.945559740430840900e-01 1.176032924050625095e-01 -7.559566303556919387e-01
9.445527216025604300e-01 -2.424413950790760275e-02 2.257443959677380985e-01 8.051472310811047528e-02 9.754314424512884329e-01 -9.622203645284381768e-01 9.728700829480201318e-01 4.116283883565245993e-01 4.340480152710386452e-01 5.325812493388815128e-03 2.516788266666625251e-01 5.247609646683302209e-01 9.292066798178295617e-01 -6.570223181452756744e-01 -9.321577316617664088e-01 -6.050377498635910456e-01 -1.921983535531206488e-01 -4.564066486249052090e-01 -4.172439265977889722e-01
9.923627298759869486e-01 3.142352990262455847e-01 5.235643723810654571e-01 -7.890165628868621717e-01 -1.674717504571356930e-01 -1.629550836015258852e-01 9.407138364161427013e-01 -1.426499098430555890e-02 -6.170584165337023030e-01 8.201769279630362064e-01 8.211993257364138543e-01 5.675518991905692534e-01 -2.814354601849318183e-01 8.261317288788625479e-01 7.463314087073287251e-01 -8.046729727040049518e-01 7.384755938751728088e-01 6.905156017685512015e-01 -8.033144631788791123e-02
2.701919902918341609e-01 -8.616940891524982327e-01 -4.815937769832669968e-01 3.294208939892815380e-01 -8.237921952429112515e-01 4.295451601083644100e-02 -5.127182521489257461e-01 -4.921471215026449464e-01 -2.057603432190302506e-02 9.027477137897510495e-01 7.109753110143244292e-01 -8.627261309871780970e-01 -4.811423594192414388e-01 -3.386433258417498315e-01 6.903882197088295758e-01 5.545040807384822301e-01 -8.748243813611038533e-01 -1.310593122149013023e-01 3.121455066488092456e-01
-3.982746306672062531e-01 -1.560471921342632129e-01 -8.953155842008633236e-01 1.053270598307365358e-01 7.897757252092652003e-01 -3.471847121384006307e-01 -7.779701847788844660e-02 1.390180733639481137e-01 9.500719456809036956e-01 -5.643803723340155010e-01 9.244086682482075545e-01 -9.654970050938296300e-01 7.917840925818575570e-01 5.104440342333838032e-01 -3.111309741384171712e-01 -1.304426469495290064e-02 4.819723869417624762e-02 4.356670818245067522e-01 9.691733591426330285e-01
-4.082236355368180636e-01 7.423496091246566397e-01 -7.023062762076188736e-01 2.644202175422383227e-02 -5.586913371851274235e-01 -6.953140889045383854e-01 -2.751034606181057551e-01 7.644193108679067095e-01 5.242553607709485863e-01 3.777285912049799244e-02 -9.021753885089434100e-02 8.931574225786733656e-01 6.119594482201977659e-01 -3.391125900525104875e-01 -4.760020664050335082e-01 6.199716191734028214e-02 8.971096472416615342e-01 -9.066906002844739021e-01 -6.865901241712473180e-01
-4.856692520799217316e-01 -4.335114665017083535e-01 5.105578718158483298e-01 -8.937343481430959358e-02 -5.104541625275715866e-02 -2.696212004895135461e-01 7.412824733016798451e-01 -8.543848803566422845e-02 5.104226687975932375e-01 3.861285697253735716e-01 4.199592295699121625e-01 8.720119962697323590e-01 -5.875081682358962443e-01 7.005611419094712744e-01 -8.158020757718407179e-01 -4.664992592741228350e-01 6.432102034955435865e-01 -9.690784191513150958e-01 3.464327401674038853e-01
-2.424917513022477600e-01 -3.772425476377982978e-01 1.139539041735493363e-02 -3.219383886193383226e-02 1.165932980385848694e-01 4.110040013383411406e-01 -7.132947690251318917e-01 -9.779744219641253178e-01 8.696946748667397920e-01 -9.381658782378863304e-01 -8.960850517510097202e-01 3.510937365865243187e-01 -6.084234911216739317e-01 7.264498938169972053e-01 -4.214193108834369816e-01 3.866420482355708010e-01 3.860477896501481876e-01 -1.057985836824633097e-01 -7.942266952375764966e-01
-4.713475434941558628e-01 -6.609054207930491476e-01 -5.195428739950651575e-01 8.229794013636235750e-01 -5.311915814719396778e-01 -3.480570468851336141e-01 8.404842435608392837e-01 8.137023587199927466e-01 -2.692538477507342431e-01 -5.068944800749826118e-01 -7.116280781101624875e-01 2.343242058276902018e-01 6.371801284388143305e-01 -3.398372409844774289e-02 9.884167305226514433e-01 6.275866666508960190e-01 -6.300471535355884889e-01 8.833860355269156361e-01 4.352806610287316413e-01
-2.685901670485086878e-01 4.053510608328800835e-01 3.072174902682318631e-01 2.220301489522538141e-01 -8.969830512200516193e-01 6.724974266412706569e-01 5.383144290819357192e-01 -7.258462794631062032e-01 -9.565915606163069018e-01 8.802787903743949371e-01 -5.273545120688027943e-02 9.754169252297859583e-01 8.445573804193005074e-01 -9.759873312324285344e-01 6.544139422765775649e-01 2.079321295683178583e-01 -8.599916666850451197e-01 1.613121849792105156e-01 -7.727402461997872063e-01
8.371005555460599989e-01 5.310116608184247688e-01 -3.436388699242685085e-01 -2.952500516902736294e-01 6.194582482813222324e-01 7.660992622462647894e-01 8.158191383161628174e-02 1.704865647083351199e-01 4.256572121554946797e-01 -1.718291404607925621e-01 -5.804954316451844676e-01 5.800204067305891886e-01 -1.625340031572881649e-01 2.158530509182745583e-01 6.747751951777902768e-01 -8.605846007056832114e-01 1.357288496739841310e-01 -3.610640967710230242e-01 8.735857947889007491e-01
-7.040735188159930047e-01 -3.505171844918586466e-01 9.255007248174527135e-01 -4.756784261423478988e-01 9.638245266436666903e-01 5.180005917527101822e-01 -3.834029863809838012e-01 -9.269502283551664945e-01 -9.772058155818137415e-01 -8.869891478320346412e-01 3.645718936204336291e-01 -3.048713974973453755e-01 -4.335266358508589324e-01 8.969328561146809875e-01 -8.397384024033476280e-01 -9.686242913449507608e-01 6.933454333457251817e-01 -4.586676488015748454e-01 8.429277658041207655e-01
-7.472339848767473036e-02 5.859138007630626532e-02 5.122793691793792181e-01 -3.944675267973951627e-02 -6.963362315598997654e-02 -1.945635473989000275e-01 -8.340921664746270281e-01 3.217883037407383018e-01 8.228301290941713031e-01 1.267783304729102056e-01 -6.087958627083358554e-01 5.099268120881992328e-01 -6.661367711399908131e-01 -8.391912406820363213e-01 -6.826511372156163215e-01 7.596016224094703784e-01 1.135764784043018505e-01 -9.612648302371229470e-02 -2.648370150028958037e-01
-6.228634125181706782e-01 6.839761310156711183e-02 -5.197820630115848051e-01 6.201663858064296875e-01 -7.986631136910538054e-01 -3.654292705869142122e-01 -6.955755661283540281e-01 5.892141897797054106e-02 7.231975881989540778e-01 -3.193792789053679915e-01 -4.601649569798755834e-01 -6.841560372045172311e-01 7.385227989777862767e-01 9.087740453835231325e-01 -2.190405852788612773e-01 -6.697502232930507837e-02 3.328096833602058879e-01 9.754160456718716787e-01 -5.191726892371648638e-01
-1.529677704911691638e-01 2.149913177651270324e-01 -4.246204470270609210e-01 9.496188433381123062e-01 -2.296097781340518118e-01 -7.444669823180021240e-01 -2.648581125219311438e-01 7.350709818134881779e-02 -7.920594582955067242e-01 -1.490665096612315832e-01 1.436141621291988635e-01 -2.682507830030365081e-01 -8.685711836696441424e-02 4.009858899756497674e-01 -4.258389638432604762e-01 1.626203096131646486e-01 3.222592441130940344e-01 -2.287424149774903714e-01 7.429060063801458114e-01
6.961769568365661076e-01 -3.700615208047994820e-01 -5.288003714672357969e-01 9.492775241788191654e-01 -2.691182129511588972e-01 -3.470744804667373895e-01 -1.711156497566470591e-01 -6.885773003124668890e-01 1.852561073257323887e-01 4.021822540208721541e-01 9.074732611193063736e-01 -1.851335051759983585e-01 5.821421320820636680e-01 2.050525946552017587e-01 9.997651621138734512e-01 5.382259395327408935e-01 2.093439573041633306e-01 -2.618960832813981288e-01 2.082390587924094483e-01
7.994217035319861608e-02 7.645186364245570854e-01 -3.766623143201206503e-01 5.498884498127711851e-01 2.979331399752662701e-01 -3.970699169719078547e-01 8.291649048526528176e-01 3.078309032328871986e-01 9.146703533991353829e-01 5.409613383499567441e-01 -6.892623925114815808e-01 -8.215181132540314568e-01 -6.247876378311238987e-01 -5.143737994684451920e-01 -9.478302113990633160e-02 -3.003681261094803823e-01 6.972281333166909789e-01 6.404983393422614135e-01 -1.292651327365801350e-01
1.481920102187395116e-01 5.647646801410082240e-01 -2.608980528606048566e-01 -1.938283998352208215e-01 -2.744198067674485930e-01 3.003528713351277801e-02 1.124506231481789964e-01 6.968704173286031089e-01 5.823217865493355294e-01 9.194254173203619818e-01 9.593224530776205405e-01 -5.172066477480494751e-01 9.865850577123078669e-01 5.322864684983086292e-01 -2.712552006342308086e-01 -1.050256263048381378e-01 8.832470507031424667e-01 8.840586255620954681e-01 -8.052610056551654516e-01
-1.357203120079133463e-01 -7.609051239902182573e-01 -8.529180736823191999e-01 8.234945026752831243e-01 8.629511233345110721e-01 4.153620158335034063e-01 7.193272521347742199e-01 7.360141375382545093e-01 -6.161501077592821396e-01 3.925549204529759084e-01 8.163636328540762044e-01 -1.572026949260609818e-01 3.580334277556169731e-01 1.385534023734593667e-01 -2.975133319938880749e-01 -9.971958703889949316e-01 1.096535766173600823e-01 -3.507330485401480846e-01 6.092791346263217722e-01
2.533654005618490856e-01 -1.660627701783525811e-01 -1.005727732380203854e-01 3.608146050048228748e-01 -7.707637898658736830e-01 -5.372304180778000315e-01 -8.337914309954084224e-01 -1.929052144736076446e-01 1.443389828944821041e-01 8.587376888688673660e-01 5.702977975300873581e-01 7.163712493964824457e-01 -8.654151212878993249e-01 7.734295257119125910e-01 6.353447157941904955e-01 3.678272882179283165e-01 5.808552160076700943e-01 -4.534453847621393585e-01 8.586972436481372650e-01
3.069136879140808016e-01 9.001861014406860040e-01 -5.028948634084644542e-01 8.470278997811491184e-01 -6.003206279402109047e-01 1.654211925804138783e-01 -6.795877318713778870e-01 7.216468375119944323e-01 -4.023127316415398003e-01 9.316788751822517867e-01 -8.310439746127031846e-01 -7.871089229991257152e-01 -8.458165925961453890e-01 4.258066357835148530e-01 1.657916065101223690e-01 7.133360552021710266e-01 2.325960983062591581e-02 3.332225759656730624e-01 -7.163240586206964799e-01
-1.129722757714515247e-01 8.112732151833959016e-01 7.988709977910946058e-02 7.376952674265773169e-01 6.831292651835312313e-01 -5.299828160099679941e-01 -1.424815834799595393e-01 5.352921001320736227e-01 -5.740314947186266892e-01 -2.378670523411030580e-02 -7.579206868115300200e-01 -1.166959256757504892e-01 2.434240148552939687e-01 3.568323903110666162e-01 -8.707203936542653455e-01 -5.252496164826900849e-01 4.374208692798242648e-01 2.803683648607870893e-01 -1.584996627967849570e-01
7.057441216576032517e-03 8.158265011294050240e-01 1.150103728757903010e-01 1.430845852665465490e-01 3.863756585857682779e-01 2.829403259494480682e-01 -2.409659168961137965e-01 -7.546933380341518394e-01 4.811472546349369050e-01 -7.773787422232507627e-01 7.319776750554953804e-01 -8.638892134046090021e-01 -7.785546931355096234e-01 -7.916356419549048784e-01 -4.320740721255211803e-01 -8.598468731909958418e-01 6.295405618404699144e-01 7.118789123068032243e-01 -8.371185667680483000e-01
-4.549567748269793821e-01 1.286740646480348804e-01 -2.485362142349687442e-01 -8.546264313655858036e-01 -9.416072596302238473e-02 -1.772695417173020260e-01 2.576503812999200171e-01 -5.235667986657561723e-01 9.154429572485316413e-01 -5.748731212247153444e-01 -2.749271855024191247e-01 8.095039987631391654e-01 6.677924524730372013e-02 9.148922375229797677e-01 6.424996631558748117e-01 -6.949531878375037053e-02 -7.302145633172278938e-01 2.142026559270826525e-01 -4.604225418106469014e-01
4.034048371603486949e-01 5.306091274534281421e-01 5.881425726263238563e-01 3.539676466988654902e-01 6.370775632207930084e-01 -3.720987294944264612e-01 -8.814881326870187550e-01 -2.026818330817967695e-01 7.252019882559499475e-01 2.835322877478729797e-01 -7.035025486429420383e-01 -3.738606228943091025e-01 4.655103811963188232e-01 -2.753764130701992219e-01 1.102853589569336989e-01 5.723739179521813991e-01 8.821642335855215400e-01 6.683478003414422552e-01 -1.193425141715545035e-01
-3.291479578383025295e-01 9.088996641319762038e-01 -5.649132508382774809e-01 8.480854864290139350e-01 -2.499906110736942466e-01 2.825262007958360133e-01 -3.301158322651607246e-01 -9.034762005295391418e-01 -3.349749634480292393e-02 8.155927730991077151e-01 -4.115141188541990847e-01 8.187195869674586124e-01 3.631925398668840455e-01 5.265610892590846248e-01 -6.480186095649145273e-01 -9.008292915833493453e-02 -2.737710349612134664e-01 4.364809967639990962e-01 -4.595136867875126985e-01
-2.404901820496336828e-01 -1.433145639297268570e-01 -1.650795402213713903e-01 2.560982667141871172e-01 6.611258841512523965e-02 -8.026610910153724188e-01 5.717229557129055451e-02 5.472949728705787109e-01 5.560770337991269852e-01 6.837653789138968818e-01 -3.294428443809418461e-01 9.498525560882571384e-01 -1.039817492396724052e-01 2.470818362792255307e-01 8.172877323796619020e-01 -6.444818636494398234e-01 7.191710042447474471e-01 1.853570663580392797e-01 7.460426843552148135e-02
4.884242110923995295e-01 -1.372918670719787126e-01 8.738658992661125779e-01 7.113345050435948558e-02 5.560276824800383100e-01 2.082304735800775131e-01 7.926239558921570616e-01 8.116353396961313305e-01 -6.343763774804227484e-01 1.068030107218489455e-01 4.015812547634345364e-02 -9.063460359848809489e-01 -3.593994090519598839e-01 -7.689397790659773246e-01 7.762815589806011385e-01 -4.175466286701579044e-02 7.273983057249804318e-01 -9.717872999786176802e-01 1.973739357658588212e-02
2.521163803912638279e-01 8.257791591966405775e-01 -8.594773275463463147e-01 6.123668177620915642e-01 4.094739427752203120e-02 8.674696350143549228e-01 -2.588374984326793360e-01 -7.507999705066215057e-03 -2.126943341232476747e-01 5.504943026521071925e-01 1.949407852720581591e-01 3.297353104198741391e-02 9.210713058595190184e-01 -4.435296662495200604e-01 3.928873074393046672e-02 2.185459430446563545e-01 -9.675822742877417948e-01 -9.619522544364969008e-01 -1.015025431119329635e-01
-3.455312190087327373e-01 -8.404669075626900465e-01 8.529596370029652874e-01 -2.606198905800465315e-01 -4.737815120192228058e-01 3.191589920432627014e-01 9.555061876973631740e-01 -5.902018487165550109e-01 -3.776486686752404953e-01 -4.672590631338715550e-01 -5.259304336776549071e-01 -6.220279072755257044e-01 -1.045774995437847021e-01 8.953468317989643488e-02 -4.697173333013449081e-01 -5.820289953847688214e-01 8.183999208811478798e-01 8.372389794624339743e-01 9.305288391604948917e-01
-3.593792544757630214e-01 4.007138182385461267e-01 -9.499744959859566240e-01 -1.996711609108845487e-01 -2.021213450251089228e-01 8.862855648698930722e-01 4.405167720411220511e-01 4.916379669666033347e-01 -5.180097866416353281e-01 4.822403151690530798e-01 4.859537121601682497e-01 6.306020222997150704e-01 -1.374998067473993668e-01 -1.709304115678260683e-01 -4.877956146767561396e-01 3.299762911927901499e-01 2.855390220893057052e-01 -2.809953023721154519e-01 3.770282679753789168e-02
-6.938204300588126650e-01 6.146946023419708194e-01 -7.698182402038027394e-01 4.921281841554328018e-01 6.028437492278659882e-02 2.958538531288907869e-01 9.485904906209885468e-01 -8.467351244744254490e-01 -3.650303491289164093e-02 6.809287643869008644e-01 -2.331692735189163646e-01 4.430313788121340579e-01 -8.007584706613590786e-01 -3.159647567948553615e-02 -6.832440108009805169e-01 -6.479000655721018909e-01 -7.036960193268906316e-01 -7.007221495257587307e-02 -6.146532991192810158e-02
-1.724863777242360285e-01 -1.797040022603633158e-01 8.067692953529603805e-02 -9.674254075662982455e-01 3.319743948353910401e-01 -3.745885482894319995e-01 -9.801693176155765741e-01 7.771293396242584528e-01 -5.740578938069078596e-01 -9.602509072046361283e-01 -9.410210462064823034e-01 9.249080066755217544e-01 -6.468815691904041820e-01 -7.696448913048723472e-01 -4.862017629820329923e-01 9.597680379793425143e-01 -6.460775986305395957e-01 1.383609358729833705e-01 9.721064586328878043e-01
3.636215034369205679e-01 -5.282046256203722923e-01 6.581735052505381933e-01 3.527623715478434008e-03 -7.258438088007339584e-01 9.461146093360794929e-01 6.047242492018696236e-01 4.516638609267893401e-01 6.990320230097970544e-01 -4.578477565453233922e-01 3.836028126021440166e-01 -3.021385910088141280e-01 -3.410758738019703529e-01 7.271778749111985629e-01 -5.873885333120725250e-01 -5.615892190480451518e-01 -6.307808790351199235e-01 3.789409181635352564e-01 -9.499749386036251408e-01
9.028159484273292623e-01 4.432300691987407504e-01 -1.208748358656948074e-01 6.111531213469052481e-01 1.901251458197270594e-01 3.811046713567289856e-02 -9.558191045260209240e-01 7.075261302464337376e-01 6.675869887338212738e-01 -2.297274041439489878e-02 8.119863924781440812e-01 4.515226377435710425e-01 -2.660085171625645728e-01 -9.442413623536622946e-01 -3.467215036692410379e-01 -5.071017440171252666e-01 8.721295949893586030e-01 8.166032275849683941e-01 1.322827226506197995e-01
7.382190668487895735e-01 5.840617881699832203e-01 -9.723177515529626280e-01 -3.462619798674198002e-01 -7.482164710680550002e-02 3.108543712337186182e-01 8.685738636186528527e-01 9.723899558627400186e-01 -5.254699167482885791e-01 -1.693932740576489238e-01 3.712970369296466622e-01 -5.658622877994314848e-01 3.369797930288116472e-01 -5.851680716916409786e-01 1.323113449383057638e-01 5.736950341772180106e-01 1.520977158738638924e-01 2.348632157655727859e-01 5.515139013428440595e-01
-2.362289583722430031e-01 4.363826912763890675e-01 5.768281257647027704e-01 4.320760112343378090e-01 9.696987020061955675e-01 9.381512228962034516e-01 3.956298640881625861e-01 -5.578743555867726744e-01 3.437264086159477205e-01 -4.245479168857095864e-01 -6.920629866067096181e-01 9.270998004519006574e-01 -7.749301872825737902e-01 3.016442049656049562e-01 9.469103988189375709e-01 -9.309729062207035000e-01 -4.875880115168120810e-01 8.054377244494737020e-01 -1.889295856066233181e-01
-1.447790944035673988e-01 -1.976857864598160486e-01 3.998606536022157876e-01 -9.472468867784709090e-01 1.736720139264820162e-01 -4.839000626987708387e-01 -4.603056180529061514e-01 -3.259593762949506424e-01 1.142004274099246430e-01 -7.321300696032913002e-01 1.353290281885339841e-01 -2.625099688689320754e-01 -5.587248358079954791e-01 8.748903694120131469e-01 -4.615591532627894011e-02 -9.819719403547089165e-02 9.651289346761446897e-01 -4.555274139444391857e-01 2.258279833646708035e-01
-4.288436736368117508e-01 4.436565611760754368e-01 1.427491117135912813e-01 1.873689948442500697e-01 -2.965686068149395727e-01 -2.860197483368309701e-01 1.619791714247382775e-01 8.410414573136399952e-01 2.117816953286402182e-01 2.268310162136044639e-01 -7.390800831312849262e-02 -8.527648440302737498e-03 7.865730661667593715e-01 -8.832266378138835528e-01 -2.862091716897352534e-02 9.257470210530944765e-01 4.650707909135585183e-01 7.363822921036924374e-01 6.043924724309017726e-01
-8.982079749075388975e-03 -8.535015117306172794e-01 7.941105098959326813e-01 1.784814220387689332e-01 -5.713881579360899909e-01 -9.975765306501895857e-01 6.471931345979675676e-02 -9.360336788208394321e-01 7.803521416396685950e-01 2.137081809299419266e-01 1.186912917416811375e-01 -2.462680073904224276e-01 -7.126741135064438293e-01 -7.506306736463113083e-01 7.960982273114072250e-01 2.260200979123336840e-01 3.857315159421164097e-01 3.098629102847965111e-01 8.085195283737260930e-01
8.650304806524007351e-01 -5.101598585268252162e-01 6.420044354987892721e-01 -7.455422556894419905e-01 -2.456571926716637488e-01 -2.077902492014391811e-01 -4.506077575577729366e-01 3.185162851968259545e-01 -5.227598328917568704e-01 6.381612235501332719e-01 -7.217265250422424394e-01 -2.925157636418180829e-01 -4.960796689148998517e-01 -4.130771350997293201e-01 -8.583190582205220132e-01 -7.757910568858372713e-01 7.522140323569832532e-01 3.941263025528840558e-01 2.818106360250394182e-01
9.561105195963166548e-01 8.555505482761660563e-01 -2.340164956220172066e-01 -7.251210295578147669e-01 -1.340179210156371425e-01 9.772812618624295844e-01 -5.460779989733146600e-01 -2.455379488601201476e-01 -4.622258380316941473e-01 -2.756309796071410023e-01 1.742169307166441250e-02 3.685283797599310240e-01 3.245694475660594325e-01 2.694404542649062595e-01 -2.423848966755379752e-01 5.937860563548826853e-01 -9.355578479026873673e-01 8.997780864261553102e-01 -6.509216401357851289e-01
2.310778357450995468e-01 -5.316274712423951776e-02 -1.793470122064284578e-01 7.143057054267911710e-01 -6.628584250171485337e-01 -9.384742388088889165e-01 -7.610497440322834262e-01 -8.913489902759024197e-01 7.792214199179803291e-01 3.995925273550791079e-01 5.378314300174880103e-03 9.243287809576885561e-01 3.493849009579947928e-01 4.801450557885722503e-01 -4.401476885446748977e-01 1.728305610209233123e-01 3.982662030126997710e-01 9.146274331766093280e-01 5.822389888752870224e-01
-3.546001275388366292e-01 -6.977017637016107443e-01 -8.979361196174551196e-01 8.856291674375491585e-01 -2.541267929033166340e-01 8.190495158170250090e-01 -8.543952274044712691e-01 -7.947049869165834224e-03 7.442222321146141351e-01 -6.291490472695844272e-01 1.494528288872896127e-01 -6.745633147286698161e-01 -2.155125650377334168e-01 3.104606751833620670e-01 -9.031770342617371217e-01 -2.474096717359719477e-01 -2.676451724700663615e-01 -1.701195503739210135e-01 6.899317077614171012e-01
-2.111856095201929406e-01 -3.453194215710799764e-01 -8.838859295148333572e-01 3.434997307271765443e-01 -9.917805169538718157e-01 3.319148756181158344e-01 5.672056718724949320e-01 7.590823373599662194e-01 -3.430580655329182882e-01 2.482607386579953612e-01 6.330408368215658665e-01 1.112707539660962031e-01 -5.871065982532219785e-02 -4.859347769295301323e-01 7.026199010950817669e-01 5.943898962741833714e-01 -4.294579779338647540e-01 4.274804375117733368e-01 9.261151103599463141e-02
-3.211589092649804744e-01 9.211395600772627201e-01 1.193334260301528449e-01 5.692793043154655841e-01 -4.523780677772057945e-01 3.226642308525262681e-01 -1.668838774576184569e-01 -9.664522677858946587e-01 -4.363101007501135609e-01 -6.195353871241826571e-01 -1.240612229350568363e-02 2.046103788276774083e-01 1.198281706531372226e-01 2.094897808593203514e-01 -2.503055314420052913e-01 8.108409388019082176e-01 -1.564709001162367663e-02 -4.816661445887311377e-01 4.310317605246918315e-01
-4.790298538706736498e-01 -7.312924275444119271e-01 1.393689953905088430e-01 -3.163598062110255515e-01 6.635124027419907478e-01 5.052992984982684899e-01 -6.248284964121790797e-01 3.531209911525292622e-01 -9.314769296003266863e-01 -9.903655946969835977e-01 8.504406308734344666e-01 -5.194248623827273370e-01 -5.133057864033274686e-01 -9.084863002596743620e-01 9.516092457800970905e-01 6.719455472648481198e-01 -9.864353711593680796e-01 6.282234665013055608e-01 4.168853538050503182e-01
3.689213972463816216e-01 9.484139061781644564e-01 -1.332943504311401295e-01 -1.478499709525338268e-01 -5.730124325305987476e-01 -6.839444046207945327e-01 -5.049262007671704300e-01 -6.700867528989413735e-01 8.989797038877145319e-01 -2.388333733361385214e-01 9.237177623104748658e-01 6.374518573461513959e-01 -8.521174490150165148e-01 2.130412297350119388e-01 7.587872626972578249e-01 -9.873322569279370242e-01 -9.385934406932545659e-01 -7.401077303855707612e-01 7.935177220118827535e-02
4.786029767601120977e-01 -1.860138255487697734e-02 8.764720177015743463e-01 -3.723596540776639152e-01 7.551660539171674014e-01 5.475026255540109688e-01 7.866502252484319779e-01 4.147874264131614641e-01 -5.947327982787882217e-01 1.031197024170749099e-01 1.274946352843895347e-01 1.105677652623859863e-01 9.902417954910192055e-01 2.755532376337701539e-01 7.448313584135239918e-01 5.399699338797927517e-01 4.966333053452074431e-01 -9.178909192229676162e-01 -8.601522660765943407e-01
4.799844327418607559e-01 9.917694886996992754e-01 -2.956595237845507373e-01 5.988076843947376382e-02 5.675664223634799832e-01 -6.276493819026229826e-01 -8.102829172339183206e-01 -7.134342124514923000e-01 -1.257665398771989906e-01 -4.160493518229899657e-01 -9.267257846581067326e-02 -7.588956213705833065e-02 -5.381354408448484339e-01 3.374187082433262042e-01 6.392031565863527387e-01 6.655957728250361249e-01 5.311277745303237818e-01 3.074743514025810587e-01 -1.967616837058998591e-01
4.245107319932222012e-01 7.944260952819102162e-01 -8.645042795294626270e-01 -2.761744938488059908e-01 8.370658404814652620e-01 8.542972796802739133e-01 -4.547187254004885215e-01 6.995604936046853073e-01 -7.292271263739642517e-01 4.212763521793121413e-01 2.906649670183496514e-01 -7.947853434432667896e-01 4.387984994634004376e-01 -9.875991793487999271e-01 -3.073616868813271452e-01 9.879873431066648060e-01 -4.295191022782909318e-01 -5.195561408472819664e-01 -2.454542150948788581e-01
5.753871589777159734e-01 7.791156975377397931e-01 3.101732236315817293e-01 -1.716473285411452832e-01 9.700138664402833122e-01 9.848747549625109787e-01 9.903590066181218177e-01 2.721528432201758552e-01 7.876826481145196013e-01 -5.530476208843142505e-01 2.555454239391583560e-01 -3.553499138235756138e-01 1.088393744911411165e-01 6.165648687979286002e-02 -6.873419054355236479e-01 -9.879139321975534127e-01 -4.187262786577923279e-01 9.268736323969570812e-01 2.711129310293538541e-01
3.143526216643866000e-02 7.084560563846582504e-01 8.645365686560118057e-01 -2.964428751239429616e-01 -9.751934532503832020e-01 6.829944036034176769e-01 -2.695501157768243061e-02 9.230430225214825146e-01 -8.891319379384292620e-01 6.506700328349206419e-01 -8.225817807785926750e-01 -5.745684412475475789e-01 6.037345149566486491e-01 4.491441861689160486e-01 3.224912564964264039e-01 3.194352089147867169e-02 2.489922326833504673e-01 -7.989064189384424974e-01 -3.198318482774951121e-01
2.060264506049813704e-01 -4.859834991824478756e-01 -7.898587291077261430e-01 -1.544302649633582103e-01 5.808444900537019784e-01 9.874927019268453510e-01 7.703645561339269587e-01 -2.490447273597373723e-01 -8.107814458157820425e-01 -2.390503701642014978e-01 -7.819384608752626420e-01 7.299736706559487587e-01 1.029601480872426311e-01 -3.669782956226661508e-01 -5.186368340175826486e-01 -7.334627855276607544e-01 -6.645990393102565452e-01 -6.067518809413439129e-01 5.826652844205855164e-01
9.306767811511851285e-01 -9.537650486943873851e-01 3.746061731806920037e-01 -4.770003968506559833e-01 -6.195983780252805051e-01 3.243467676330678007e-01 -1.067037310805452055e-01 2.466980960084068641e-01 -8.388364447712655103e-01 5.830017349041269892e-01 -2.158554895423030473e-01 -4.276440773132719197e-01 -9.494729321670480893e-02 -2.564098210808409828e-01 1.081793499839145412e-01 -3.350738490476219411e-01 -6.179910075917942613e-01 7.515002973180224810e-01 -7.093773189476135776e-01
6.403318988931205880e-02 1.814333919950561480e-02 -4.762672080076753023e-01 -5.168673782659694016e-01 9.699361784813116394e-01 -7.108608860326524059e-01 -4.317210846028225468e-01 -4.038207321602245159e-01 -6.572564792750386076e-01 -6.672726872906795670e-01 -4.961206785242200379e-01 -9.346503841350912722e-01 1.935384285692003381e-01 9.204853051025887467e-01 1.325178243541635936e-01 -3.267860194590446188e-01 -2.903798374961388262e-01 2.373135275461013549e-03 -9.362583864778142306e-01
7.170364372331710090e-01 -8.549489574566786487e-01 -4.003122732213373336e-01 -2.451939085957328679e-01 6.992492621105337314e-01 1.006394536983550303e-01 -2.741609346749784848e-02 5.924283335466096201e-01 5.115454201247107147e-01 -7.062584769786728334e-01 3.997670260908998685e-01 9.896009288619267430e-01 -1.172795539359414718e-01 -6.267202347402840434e-01 8.037972492648148837e-01 6.951447263993009162e-01 9.678819621300054354e-01 6.895343845812718087e-02 3.262821301678477948e-01
-9.498699177258616011e-01 5.971406966351433532e-01 8.770824377810115813e-01 -8.628274027615745467e-01 -9.532039989338125796e-01 7.187224552262989619e-01 -4.845766264393986944e-01 7.424020291630617496e-01 -1.252463513325206002e-01 6.590358335513237797e-01 7.914050546160442678e-01 -2.440098244515938042e-01 -3.496598868642577518e-01 4.300102730075385793e-01 -8.193488113688849328e-01 8.781866263213133905e-01 7.193684692497257505e-01 7.615702997725695145e-01 3.403200399958010713e-01
