-3.796039077593980071e-01 -1.096792858778394830e-01 6.653562389067286809e-01 8.767595605712525941e-01 -9.743836199169846335e-01 -8.737787661211160462e-01 -6.023165012682580866e-01 -3.924720711861078293e-01 -7.763985309549932268e-01 2.775692524179167453e-01 -8.014064781349259370e-01 -2.720670777597571366e-01 -6.060252291008669800e-01 -4.290923990385226983e-01 5.241631521218121925e-01 -8.358023276221959730e-01 2.477591462158375002e-01 1.434969334864997226e-01 2.523066655302996786e-02
9.570217865303480842e-01 -5.371585772999567521e-01 7.672219059894991311e-01 4.307072038354178289e-01 5.424143923977731152e-01 2.328039937274408722e-01 8.496323828071890016e-01 -5.598020622218797815e-01 -4.317081763340273604e-01 4.979185631213078889e-01 2.004656294110538362e-01 -4.604923284874300471e-01 3.784975613199994537e-01 5.354055923825606911e-02 -3.552216161511083659e-01 -8.821793470796812642e-01 6.529864991007270358e-01 1.179785689861587716e-01 8.544779108288602654e-01
7.232808900169136468e-01 -1.303265237981685587e-01 -3.931632718374249436e-01 1.830857183317673442e-01 3.220894836733356748e-01 -4.692816354402857826e-01 -2.838091405811482559e-03 8.507616520316299003e-01 -4.083457464503266188e-01 -7.758921974764121376e-01 -3.632427526140280527e-01 1.956849409615888380e-01 -1.021274403374294870e-02 9.749435095037020105e-01 2.857559798721154287e-01 3.923158060850262530e-02 7.389381292329131323e-01 1.717483639359851377e-01 -9.814547496030912033e-01
-9.915965145758363075e-01 8.369739712250059416e-01 5.421461204148692037e-01 -1.487917146665915791e-01 7.598672952327532037e-01 6.235222401037006090e-01 3.646081567242747123e-01 3.335635811510306858e-01 1.324634830875692781e-01 -4.432809084007338640e-03 3.945737173034138401e-01 4.066594722692451480e-01 -2.343835899237094456e-01 9.963899356775929306e-02 -1.494048553646067923e-01 4.942806720586003788e-01 3.670803629416659053e-01 -3.552362529838204441e-01 -5.885564532478582134e-01
-3.592120835708545457e-01 9.421274661462735178e-01 -5.916822297560286881e-01 1.548285535040365701e-01 8.650935483454604835e-01 -3.469244542347738047e-02 6.328179663350397277e-01 -9.541659349727154016e-01 -7.452845776040135650e-01 -8.775305003912516888e-01 -5.622499160407157248e-02 -8.210255007750897338e-01 6.310662459554294834e-01 4.298918388537267266e-01 9.372164280221155774e-01 -7.293707748573232674e-01 -1.245462753119750410e-01 -2.678546133551269470e-01 -1.499974616856527554e-01
6.569874047945691853e-01 5.984674934284339720e-01 -1.387220710898768861e-01 -4.803153078381603436e-01 -2.080301179924439747e-01 2.137352353479446965e-01 4.834942278991061215e-01 8.613635894839049012e-01 1.600972573324226378e-01 5.733223417105535180e-01 6.530668959978718213e-01 2.096270419448564848e-01 7.553115953132993887e-02 -4.615668888688713167e-01 2.606096493322820340e-01 5.579458645984511911e-01 -5.769444871229585381e-01 7.766313401311131237e-02 -1.575927002902584029e-01
5.856615444698121120e-01 -8.787484006440360318e-03 9.091266576050558434e-01 -4.650558135847551178e-01 5.191199820976175605e-01 9.829795509716354740e-01 9.173789529561515721e-02 6.549817172585430392e-01 7.087484638082137689e-01 9.342080267684862438e-01 4.243082116777912027e-01 5.102889889595765283e-01 3.861861717869070620e-01 5.992094647974099964e-02 -7.694148838633061427e-01 7.695669971347394167e-01 -5.701680660380012977e-01 3.312965976391679668e-01 9.656472786961434185e-01
5.258300188530717900e-01 7.644745981861849060e-01 -6.633649318235379511e-01 -2.544485683125177200e-01 6.458991735649317611e-01 -6.045487783635397072e-01 -5.121592650153765636e-01 -3.453762721008588610e-01 -3.532854903791782242e-02 9.602661299328447697e-01 5.811069449527916930e-03 -1.324537136607930599e-01 9.781310657716075774e-01 -6.220836012121444547e-01 3.744282647531838037e-01 8.300183966836789384e-01 1.587679983572776177e-01 -2.671788203085074809e-01 1.329823760345627548e-02
-7.414965148431293951e-01 -7.203167576099707148e-01 -6.874613434147169855e-02 9.982807620401776827e-01 3.138588097181056469e-01 1.273973617031363137e-01 8.620410974598258225e-01 8.291365417368101731e-01 7.951055062180316657e-01 -1.365748361959955304e-01 -3.958511732370244562e-01 -9.286689518989164061e-01 -9.453460989156616812e-01 -1.380392284177911488e-01 4.673890960538682471e-01 -2.392257785178917295e-01 -4.002140854181728269e-01 7.524080757384434825e-01 -8.435108317545993994e-01
-7.500799098187995728e-01 6.339023002539396767e-01 -1.629416822642306695e-01 6.115468341803933505e-01 -7.273407446692312650e-01 6.530258813242655336e-01 -6.597837199236975536e-01 -3.210527103299556373e-01 5.460892982271736695e-01 9.594954604848529023e-01 1.892512181765271251e-02 -2.561159004120412419e-01 -7.747169651881702368e-01 -4.362117130048193125e-01 -5.962694143784947887e-01 -9.605133428828858122e-01 -9.186236028022909395e-01 5.581927378644582216e-01 8.163413968143533594e-01
-8.511647068846348585e-01 8.083043524689745851e-01 -7.981635433043259287e-01 9.666236734503264039e-01 -9.103950295891005684e-01 5.695333311861776604e-01 -8.263654145799053108e-01 -2.913612414219215463e-01 -7.980014105119870305e-01 1.470343179736117722e-01 6.283693591920311849e-01 -5.250503819941938488e-01 -8.760709610379775469e-01 4.408068563515874505e-01 -4.676210484284943902e-01 -4.988709548105523250e-01 5.998971185423720431e-01 -2.619845518985766120e-01 -2.933643279508335588e-01
3.821577693851965218e-01 -2.260733313427611968e-01 1.972296478899109307e-01 -2.927831393327693377e-01 2.638466605495244366e-01 8.037298908076753179e-01 -3.251117401357972447e-02 5.544356494464008911e-02 6.978275325707052890e-01 7.898530111414525656e-01 -7.804527226171535936e-01 -7.184218270019127051e-01 3.846687473720196149e-01 -1.587721922228635396e-01 5.379462854815804107e-01 -8.159816362620775365e-02 6.129402606972724765e-01 3.248168681790604140e-01 5.474908862791445507e-01
-7.018114046197949651e-01 6.032268795809767603e-01 -7.840392677136043265e-01 -6.073126895990832441e-01 3.286649387443818515e-01 2.155646556107990719e-01 2.632240273109760498e-01 -6.899583482016076186e-01 9.346900397010404760e-01 9.763398132703877685e-01 1.230398301402058081e-01 -3.423450030282653156e-01 -8.468103008685279320e-02 -1.154192585389202108e-02 2.990037255781792247e-01 7.775194532958269455e-01 2.446042402090184975e-01 -5.318855530880206572e-01 9.986306041285675228e-02
-2.186973690996296682e-04 -9.865835453760372076e-01 5.107965141712089707e-01 4.255896753014192235e-01 -7.050973677060983213e-01 -8.559130847881257775e-01 -4.686448773161768777e-01 -4.799937924280772705e-02 6.471953389028359815e-01 -7.021345134180132508e-01 -1.721364120989881119e-01 -3.695411803869272926e-01 -1.195777258224584028e-01 -4.227913875160511648e-01 -9.364671263537893697e-01 -5.922849804182619415e-01 1.196146041439782870e-02 5.742953463427000749e-01 6.877512736487110256e-01
-1.847924150692474843e-01 1.975675928489142308e-01 -5.927058795884152520e-01 9.431287379664761161e-01 9.117345435446675417e-01 -4.139397875097401425e-01 9.513576968775905307e-01 -9.557812041191575680e-01 3.024302763447146436e-01 7.692263763396423037e-01 1.855397272695458177e-01 -7.200372415703697460e-01 3.712758033265142199e-01 7.775686973960294068e-01 1.133039262600754604e-02 -7.546744265304095034e-01 -7.033565785448874230e-01 6.230510155439881181e-01 -3.066105904938383198e-01
-1.941253631701345128e-01 -3.192369269271153609e-01 2.722673680408465025e-01 8.442645598894937820e-01 3.391673508810737481e-01 7.539841516603045246e-01 2.316963155988305267e-01 2.349800958618810665e-01 -8.305581020897119249e-01 3.388587004236520706e-02 -1.919489402754426255e-01 -8.723738632283606353e-01 -7.528811052620347777e-01 -7.293774578074698756e-01 3.363067367367171823e-01 -6.456870233806062398e-01 1.424723092754873743e-01 -1.599535369185987044e-01 8.820488385405989007e-02
-9.698162102590195399e-01 5.766687327538402297e-01 -4.191671832709049639e-01 2.288855160213629780e-01 -3.467072570028761902e-02 5.644526985602023039e-01 -4.667732472039369807e-01 -4.982436515547306044e-01 2.555085363802951370e-01 -4.392742003699492415e-01 7.614667706108610989e-01 6.794302876533686586e-02 -8.205203237614475675e-01 3.757706240586000668e-02 -4.580631344464110022e-01 -9.594217152503159429e-01 -1.099173026849726842e-01 -8.553155133040919456e-01 -1.867042005449830455e-01
-5.328018879090332671e-01 -4.169033959893460040e-01 2.715359031125530453e-01 -4.736704826896491749e-01 -5.601572191820409774e-01 -4.495806742233219300e-01 5.927727723624465206e-02 9.744432903329256490e-01 4.288080913496914448e-01 4.617763634715399412e-01 1.508539777310486940e-01 6.244865005212063558e-01 -4.263740637086581575e-01 1.377638807583965175e-01 -8.542044786733309358e-01 2.833142923309508454e-01 7.938248301516248606e-01 6.671615643212143176e-01 -9.097022612158689459e-01
-6.298753169344437630e-01 4.877379335722347165e-01 1.320845764032820835e-01 -1.700421232589568454e-01 -2.295924053715179269e-01 -8.312194351122603742e-01 2.326418467397166623e-01 -6.415265113755228565e-01 -7.226985681883528745e-01 -4.987431881439847725e-01 6.072354703315505642e-01 -1.133611032299812749e-01 -9.521268462936016697e-01 2.466893274892556498e-02 2.739830516321020148e-01 4.957877501462251146e-01 -7.950912080466898679e-02 7.616779963070603454e-01 -1.112347834543443437e-01
-7.815505435830765180e-01 -5.025368420031475214e-01 3.696843160758949143e-01 -9.882808213443519119e-01 -5.523450687222328792e-01 -2.214718953565111281e-01 -4.313819424194933472e-01 4.876035549998485319e-01 -4.891367279228642229e-01 6.413065321265458696e-01 7.190637437112679109e-01 3.479639599037354092e-01 1.577756288455138822e-01 -9.189582816115011710e-01 3.503611805905875176e-01 7.101867619119672792e-01 3.986856997420309412e-01 6.302160637999520976e-01 5.560336646953254469e-01
-2.392224940676355160e-01 -9.319392082568536129e-01 6.344806581061901429e-01 1.108090187020718265e-01 4.117017964721769729e-01 -1.602273960734030833e-01 6.116160697563612914e-01 -3.934485991018101814e-01 3.259760565025240364e-01 4.172312865922056524e-02 5.788482468911333445e-01 -6.188322430137558339e-01 -3.095260438473279585e-01 6.347725305266100904e-01 -7.371709134223070059e-02 9.310075145799856511e-01 4.990708928485221296e-01 -9.927125824418439048e-01 6.339365394668985410e-01
-3.237848582464408764e-02 2.383427150105252856e-01 3.342630943310478386e-01 -6.784027094986000428e-02 -9.333497833655295395e-01 3.977311074175804428e-01 -6.256849282580787541e-01 -6.777356439104700314e-01 7.086570013336310758e-01 5.303916733201896605e-01 -9.103896465838310359e-01 -6.056079326114447436e-01 -1.357088836785855790e-01 -9.822135153450688438e-01 -1.384947089360457628e-01 -7.528456670334588985e-01 -3.732031599499641139e-01 8.294565533149804715e-01 -3.023569785386877040e-01
-8.589244092698840038e-01 9.570400947498669542e-01 -6.836189377458805616e-01 8.616540366607732260e-01 5.966036687345477318e-01 6.191820460168966367e-01 6.661085123403973629e-01 9.434953002201822425e-01 -5.584997272200911134e-01 -6.086387660001251199e-01 7.674655314644494020e-01 -2.331730355323731185e-01 -6.317428701295793037e-01 -9.701306179241377947e-01 -2.689116830543465397e-01 -1.205394089458078355e-01 -9.823181919009860152e-02 -9.758849479177993391e-01 -6.957932555704864352e-01
6.845180099409211572e-01 5.900623667105067138e-01 4.422828956381306131e-01 5.693400741317384828e-01 -7.959443686642411198e-01 -4.542168478576027457e-01 7.092274807258744929e-01 -7.793536865055179508e-01 -6.026678607834072832e-01 5.465656001885965676e-01 8.699711461563914838e-01 2.548088794590006589e-01 4.113843102885235137e-01 8.377856870626532171e-01 -4.078819535726156964e-01 8.587239037385510088e-01 -3.547177631704940826e-01 8.206365628857574812e-01 2.964435291226112934e-01
-8.014735091885214491e-01 -7.704272413819126530e-01 2.489725120162200600e-01 -1.308863264094386469e-01 1.349717452225029923e-02 8.238386248178000137e-01 4.257342300079407504e-01 1.934033895104636525e-01 9.151486874965979457e-01 8.688232886287250434e-01 3.082573840762588002e-01 8.450647176321679499e-01 -3.343355660147435682e-01 9.934791632979307341e-01 8.591219975398325381e-01 -3.973160613122743712e-01 5.718810268089977722e-01 -2.033493174162039896e-01 5.448879645233817293e-01
9.252931964053523473e-02 -6.335346004542963261e-01 9.371368888062279190e-01 -2.032555827739466192e-01 -8.730591279101516111e-01 1.130474327242134702e-01 4.905996628727626874e-01 6.342771156538955513e-01 -6.594502546770841800e-01 -8.497216221548467008e-01 -5.872508922221149064e-01 5.552583736588636576e-01 4.700911508237775038e-01 -4.672311427764619385e-01 -6.354006468855977197e-02 -9.675855960526298372e-01 -8.131155300452432844e-01 -7.375962386329986131e-01 -3.895595006075331934e-01
1.417180810558356097e-01 -4.173987266082650471e-01 -1.441319116877173290e-01 7.228130840002333635e-02 -3.976548013497371858e-01 6.120635744775282383e-02 -3.782859290447755374e-01 -9.736774391985556498e-01 -1.988552118050854745e-01 -3.019257760054983031e-02 -7.951423810748892151e-01 -8.130797669833631502e-01 8.862889590274489748e-01 -8.489455906756218084e-01 7.557097841958910767e-01 -4.199868361347696144e-01 9.209639447811679425e-02 -8.774042277359026532e-01 -8.782367684190832691e-01
-8.592459684327737879e-01 -2.094941105402339243e-01 -4.531584252309004412e-01 -2.121687855697345082e-01 5.020850295253589390e-01 -9.602299968000096442e-01 9.585581044823809904e-02 2.287966857175955937e-01 -2.050467587414472881e-02 6.798587278801602185e-01 1.572096621011822570e-01 -1.706316307715924907e-01 4.031231210777130869e-02 -8.087378552666806275e-01 -1.992897958564332495e-01 5.297211218799735555e-01 -9.060128040131090188e-01 -7.645772996174542424e-01 3.882816520642922153e-01
3.957768254309874667e-01 -4.371310205478828870e-02 3.814784034796026013e-02 5.489016244353441820e-01 -8.526531993922739083e-01 -8.526531669255141832e-01 -9.964114485512862718e-01 6.112872658676817839e-01 -1.587426281127355399e-01 -4.477360614799876792e-01 5.888222864846734961e-01 -7.431962345173239726e-01 -7.832383556218847076e-01 -7.462769669052109478e-01 -2.754209948703589816e-02 9.452699731869951272e-01 5.603260799762865840e-01 8.731612323354989158e-01 -7.486217411800850652e-01
7.938963746619003281e-01 -8.625198373605913460e-01 9.065982957443410317e-01 7.158518083295084544e-02 -3.814019240722377191e-02 -2.917683596228128895e-01 6.515510113282452220e-01 -1.430663968232128713e-01 4.646040673566065315e-01 -9.753645101048640242e-01 -6.588387152969297222e-01 1.037159033167067701e-01 -4.767460700943717544e-01 4.640299947320269958e-02 8.374137509888610609e-01 -3.081654815948102755e-01 -5.192627912869842710e-01 -9.911462636347945221e-01 -7.428013851325765415e-01
-8.740758367559204878e-01 5.938153808338715312e-01 4.548523597627847082e-01 8.395900030166836281e-02 -4.491456215764009219e-01 -5.167002844685673058e-01 -9.160484320502071398e-02 -8.752159325971131665e-02 7.730574965792966768e-01 4.878093131362364332e-01 8.301060199686112195e-01 -1.849265917750682053e-01 6.351803739591583842e-01 6.846215523255345659e-01 -2.164967203162593279e-02 -1.809080716159741087e-01 2.231049255300723289e-01 3.762236172681654445e-01 -9.125919665359338850e-02
5.884877861932056309e-01 6.658526105957718322e-01 -2.027185188175906205e-03 9.325778898683501072e-01 -3.317093384201035278e-01 2.213866247632325646e-01 4.463025230217454453e-01 -5.267103303096483113e-01 -2.511596847834554058e-01 -8.746437345989048762e-01 -8.770692170871070559e-01 -3.291336509130315946e-01 6.446380752979949946e-01 -5.961387173306047504e-01 -5.683358794587405338e-01 -7.602425746584955402e-01 -6.156378305084431179e-01 -4.555006752711954210e-01 -5.666649735611446470e-01
7.083026976791315654e-01 2.848370140906180126e-01 2.126561805119853155e-01 1.260914698749517893e-01 -7.580988933567645027e-02 4.439962171391462764e-01 6.741540708452027353e-01 1.122267415655973100e-01 1.786862817070737908e-01 -7.176358473823829520e-01 -8.922776842510038442e-02 -3.520445256525455147e-01 -9.327406911497360120e-02 7.470875336081723717e-01 -3.800388830503038662e-01 -7.749594683613911794e-01 -7.467948878945400715e-01 -4.169187371818232624e-01 4.480404340117460915e-01
1.739220633397198235e-01 4.764081819822432173e-01 2.204882551292230985e-01 8.598460386119823884e-01 5.366706315615576983e-01 -3.424574215878479766e-01 -1.581321733606164681e-01 4.573574923576968487e-01 -6.723550452484310380e-01 9.298616626083664460e-01 -1.676077444759445090e-01 4.196195170313674616e-01 -6.619263623794344742e-01 4.300904489700663191e-02 -1.578185518041212987e-01 7.418182149377772205e-02 -5.728955660812993234e-01 4.982557177146516025e-01 -8.858603404984943808e-01
4.258030025970589438e-01 -5.086755089058225821e-02 2.332752814622003346e-01 -4.199002642312479328e-01 -8.390104664776687482e-01 -5.946750346701066281e-01 -4.012635472734300546e-01 -5.577771056658182847e-01 1.606279961798107170e-01 -4.093782538578938368e-01 -2.806864037918219701e-01 -3.490550428534777705e-01 -6.803694496935839275e-01 -6.067208090575642032e-01 5.672667571045768575e-01 -6.993610772063627579e-01 -6.618277713518705418e-02 -2.773579092838751592e-01 -5.852807233524905950e-01
2.549747505190431696e-01 -3.627494062264868813e-01 1.692903917471300090e-02 4.984496109355478488e-01 7.129818058270931402e-01 6.115866972748322805e-01 5.480230429911334689e-01 -1.059938815298453463e-01 -5.991181021752489677e-02 4.471231375953503839e-01 -4.258781097839763330e-01 -8.435883602457538988e-01 3.151008616777266624e-01 7.397562263972039531e-01 -6.654357674934272548e-01 -4.235271226989185678e-01 3.182888054432273517e-01 -7.907305320504796065e-01 -2.262496461327372366e-01
-7.293706406375610740e-02 -7.881694689749343397e-01 2.351292126459834098e-01 -6.536745873040576971e-01 6.744955779562087361e-01 -3.515663906424260077e-01 7.231981704915224629e-01 -6.298848814582407307e-01 -3.537443278338974206e-01 -4.753357218501341741e-02 2.030671450180607795e-01 1.561578565454968537e-01 -7.149753961819471648e-01 6.699514505815173937e-01 -3.693547470828362211e-01 6.858649547829664961e-01 -8.314803796871697017e-01 -4.487998025096517907e-01 6.679710224773640626e-01
-2.473235911686770816e-01 -5.703144730951623664e-01 9.252632266716307452e-01 -4.274617481906717309e-01 7.034512158547334693e-02 -2.911303209530553548e-01 5.621820187838078020e-01 2.705254356339901189e-01 -7.635815124973770462e-01 2.796389299892909630e-01 7.594077326667634242e-01 -3.715058755279279090e-01 -7.430972675540066241e-01 3.905163673576876882e-01 1.162702421433396971e-01 -3.363237085556314288e-01 7.395262188946336579e-01 4.515686124564659565e-01 5.662701095977409338e-01
4.821629320448737044e-01 9.066407059547385572e-01 5.968656589639091958e-01 -9.237729364942048882e-02 -9.736815732812820201e-01 8.454152560618155565e-01 -7.106965976509640459e-01 -2.276045079077098077e-01 5.535873228217269570e-01 9.353695388039915404e-01 -8.103993652212002630e-01 4.740797712474154046e-01 7.577770378509400828e-01 3.561540678616994526e-01 -4.497033296575490002e-01 -7.917936795717006593e-01 -1.218348578371708513e-02 -4.752135390602842957e-01 9.458094880438832064e-01
-1.107112348954437664e-01 2.910040639225708325e-02 1.637617089473430987e-02 7.937546307070313389e-01 4.822300321310888371e-01 8.971802993143551674e-02 -9.124139196232916582e-01 2.086892322784432707e-01 3.289835718992912827e-01 -9.107584925144687205e-01 8.543261586106565275e-01 4.444785106547619602e-01 4.856547639315667020e-02 4.685497648546752547e-01 -2.243262623922526178e-01 7.715509101348529963e-01 5.682087462452718452e-01 -4.935698001401744861e-01 8.484525422474042955e-01
2.768378724030842175e-01 5.325039576059471536e-01 -8.493187568557201139e-01 -7.977373113988368569e-01 1.227397388866604544e-01 -4.914003910399327157e-01 -4.043004039926292315e-01 -9.527963536048780213e-01 -9.181080388372990786e-01 -9.822206647759752496e-01 -8.955618627384633879e-01 7.046136598956085351e-01 2.743364438307842601e-01 6.587958061267267240e-01 9.435909120078247447e-01 9.857691679626496839e-01 7.689457262811807414e-01 4.855012832886385077e-02 8.233690317303643535e-01
-2.253125094350780788e-01 -4.700196726882157616e-01 -2.615029565838333792e-01 2.978640833145542732e-01 4.880651432809479662e-01 5.343195580302591008e-01 -8.899458606330912236e-01 9.079794090411397178e-01 -6.897491509992730307e-01 3.436885513989373919e-02 -5.185251839738289625e-01 -8.249710138554393613e-01 -8.754870105269556557e-01 5.761519061515942841e-01 2.831340066193257510e-01 9.350600091144378734e-01 -4.223292286111455240e-01 3.767599150455871460e-01 -7.812616265550418326e-01
-2.860483336593317993e-01 -3.242038519405263663e-01 -2.931401475349080243e-01 -6.749383685943610711e-01 9.231409478939227586e-01 1.838064764327442813e-01 6.439787862194552570e-01 2.884154661898321592e-01 -9.164775752489069394e-01 -4.076439787883558985e-01 -2.783662825270407648e-01 -4.657044970901260683e-01 -8.878859700643635389e-01 4.527112314758765521e-01 -4.987233718229819868e-01 -4.550039298079420202e-01 8.964184497065534885e-01 2.554796610240872567e-01 -3.790516809495092510e-01
6.663157896612204034e-01 -9.642819107766353870e-01 -9.380065399060162346e-01 9.687458452988213509e-01 9.812680385175147624e-01 -5.767215157271061710e-01 -1.818581467946551733e-01 2.858580225125337826e-01 -2.594423271355790206e-01 -6.560698847908530418e-02 -2.431540838730650300e-02 -7.742472316585997660e-01 5.134709024911199293e-01 -6.201430933256706357e-01 -3.735865855589919349e-01 1.371056089305664472e-01 6.776801705397057507e-01 -7.918320336886213173e-01 2.834048658071512961e-01
-7.126821245715957431e-01 -2.783325082279135554e-01 1.347636399156337816e-02 -8.864175573502122152e-01 1.934653100370589129e-01 -5.784186672983449018e-01 -4.647609175921905145e-01 8.693973403785448806e-01 6.442916063249570779e-01 3.010994999197982303e-01 -1.160265125450876678e-01 8.054366419660126120e-01 -4.775953562146362241e-01 -5.252546565902695974e-01 9.322900622890344380e-01 7.672055918465734425e-01 -5.230523847106032242e-01 6.541636163473585341e-02 6.376228932954353112e-01
-7.131026796358341802e-01 1.847822129883891495e-01 -3.177565500887606920e-01 5.014059690735073183e-01 -4.076308187271524552e-01 -4.036931778200958387e-01 -8.831938734675846003e-01 2.744317438761523231e-01 6.906453955090126051e-01 2.978549637170813114e-02 2.187800654015981117e-01 7.866009625102947656e-01 4.960905527180217156e-01 -6.598382553673829420e-01 -2.312116198082541096e-01 9.883223548677206871e-01 1.333596373216199282e-01 5.132991837064124763e-01 4.218038152580703137e-01
-3.997952097254251491e-01 9.214435709686785714e-01 -2.091903146770026645e-01 8.311706412269621591e-01 -8.715023386241800285e-01 6.779417218809733470e-01 -3.103783868319127670e-01 3.435586605219029810e-01 -5.004554862150381034e-01 8.519306281981198214e-01 -2.289168195988369181e-01 -8.643640542111696856e-01 2.922557753882792930e-01 8.046276304247863553e-01 3.399046519913413444e-01 8.068125484799455460e-01 -1.231426207155825736e-01 -1.310975912049294756e-01 7.446917227373275328e-01
-1.450033103208567820e-01 8.572555529079584069e-01 -4.570718141348553143e-01 4.319882626462607789e-01 2.918194050938984763e-01 9.132845736333261577e-01 -6.302814225919080027e-01 1.020447913673534490e-01 7.312111129470781901e-01 -1.258245169391103424e-02 -6.916284693958822949e-01 1.552031377498808151e-01 5.412130063010669456e-01 4.925169476446205064e-01 -7.131976887913062946e-01 -3.201006936218337984e-01 -2.543981732068356649e-02 -9.267613835669441524e-01 -7.316065753590912379e-01
6.494040935613643040e-01 -4.828787476500158160e-01 4.134627288422780822e-01 -7.689166015765913631e-01 -1.649859929150054860e-02 -7.293322296702664520e-01 1.907586037870911966e-01 1.621515536048707684e-01 3.390741726718287108e-01 8.756314335777632962e-01 -3.717229642539670031e-01 -8.028101289489868453e-01 2.161814361300913312e-01 5.067239985247162792e-03 6.269877183500314199e-01 -4.401292751224965549e-01 4.848077206807384076e-01 -3.110724242047684385e-01 -2.780180282732593877e-01
4.249419936641767315e-01 7.666063635905209228e-01 -4.257690991286930959e-01 -1.879763801068552453e-01 -2.498419465204635426e-01 4.908263897601414794e-01 -7.582321763856192387e-01 -8.686339986647615419e-01 5.889145891615041872e-01 -6.475722369502336928e-01 -2.450106463266850110e-01 2.926553872194996853e-01 -7.859234974561024600e-01 -8.851946898271001452e-01 -8.874994231955879442e-02 2.266400121352254438e-01 5.054703932864172966e-01 9.348969912763254175e-01 -5.707773689548933937e-02
-9.061039557633197017e-01 1.658101773705686899e-01 -5.843298608055242926e-01 -9.938717830779435491e-01 1.903239234955187431e-01 -7.146924646422705418e-01 5.451586275154245431e-01 3.166608541691071643e-01 6.011855437407822578e-01 -8.475738797962188986e-01 9.254380459581390550e-01 -6.033908735942461465e-01 8.356874096442949984e-01 9.936194394377744210e-01 -3.705547383247602689e-01 1.489422158453270750e-01 8.743587853148184763e-01 1.456211797451461010e-01 -9.846829471077112039e-01
-3.253316629506555202e-01 3.551412989423694544e-01 -1.946662125423772594e-01 8.564862532591770439e-01 -1.200793487455893427e-01 5.082716857511138109e-02 -1.201470236587129925e-01 -1.751631161915874202e-01 -9.426257664472870168e-01 -1.716613602598218158e-01 -4.023244840994306681e-01 3.039861273160937571e-01 2.282377507650199533e-01 -4.615184405539971557e-01 9.110293215141016532e-01 -9.056092356281419953e-01 -9.319737425267116127e-01 -8.950997669379519017e-01 6.901122420302323590e-01
8.374146443704790777e-01 6.305118963062228410e-02 -8.717080971697943603e-01 -1.372296119165183903e-01 -5.017241795694351580e-01 4.223839119696994882e-01 2.199652443200454943e-01 3.981691046634505682e-01 -6.393271325964064999e-01 3.511474990662566409e-01 -2.155438784000387464e-01 -4.847147625226084777e-01 -7.250809464420739925e-01 3.269107093936860498e-01 -4.454160792262262802e-02 2.108327837791224013e-02 -1.038699084183805077e-01 -9.915151876564445299e-01 -6.061427589088179690e-01
-2.890331072640213161e-01 -6.300000854465106492e-01 -2.734491443058193472e-01 2.340691331925535135e-01 7.827725231131572592e-01 3.639020415754334881e-01 2.541579869481911391e-01 1.407405559945615892e-01 5.195999430877316083e-01 -9.968089770624446455e-01 3.430983222046564141e-01 5.186786076396741052e-01 -8.439989953347812879e-01 -3.793509579223730555e-02 -3.598568300289863853e-01 -8.811596794036913316e-02 4.226746547088218176e-01 -8.524815436522066303e-01 -7.024198010487121557e-01
3.098370812631781046e-01 6.352223674875376869e-01 4.277555746474903664e-01 6.513106196349214283e-01 5.828210935270770054e-01 8.931041346503947320e-01 4.960363911355392119e-01 9.237536306051730151e-02 -2.196412961119915686e-01 4.798799031829816819e-01 4.858513258592376260e-01 5.117097941024184582e-01 9.130500866383590708e-01 -6.348396581348851875e-01 -5.137617480816647486e-02 -9.263961080621732069e-01 6.233089586005242655e-01 -3.888445678352379087e-01 8.802909639506835138e-01
-4.105238304365728119e-01 1.164526645800922910e-01 2.956059941030506621e-01 -9.172675618407939435e-01 -5.477518235713370043e-01 -4.686090723490263787e-01 -6.386560950059885222e-01 -8.594646707291184740e-01 7.488884065627088304e-02 -8.500751062625155896e-03 -7.871078669928135430e-01 -9.259005201853689471e-01 -3.566865587502834334e-01 8.055193280938770517e-01 -7.907923260527065512e-01 6.236563427770458468e-02 7.091577073395074482e-01 -6.439513047071290242e-01 -6.440600273111600771e-01
-7.431262234882005657e-01 -4.368429376099984829e-01 2.918878115013547880e-01 1.287126292744149580e-01 2.671031120178681828e-01 -4.424937815669465202e-01 -2.162318587962988037e-01 5.435240579047786458e-01 -2.933698437696108385e-01 -1.406003501535748601e-01 8.729094640152874618e-01 -4.794204453948027744e-01 8.048043297830627107e-01 8.682793806390296520e-01 2.120116257015678407e-01 -5.916731760181663802e-01 -9.371974335584429827e-01 8.816807018718320066e-02 7.101921381669484834e-01
4.284089849957022356e-01 2.451542753664290863e-01 -2.663601935762507367e-01 6.853214663477635860e-02 9.167282703826098444e-01 -3.469232063502158958e-02 -8.001603530993406377e-01 2.309442755155788340e-02 -3.134911736403627192e-01 -9.545101278928869171e-01 -9.160930451699409449e-01 3.056471521465220498e-02 -2.295743207710196909e-01 -7.798528935689836850e-01 -3.833770199819541702e-01 -5.254620240980454327e-01 1.947745786838583903e-02 -2.638588567399313689e-02 -1.454020645453573124e-01
